timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1654688642275,1,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-55,text,true,,154,181,1,1,http://localhost:8080/v1/user/55,1,0,0
1654688642276,2,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-55,text,true,,159,180,1,1,http://localhost:8080/v1/pet/55,2,0,0
1654688642278,1,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-55,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/55,1,0,0
1654688642285,1,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-56,text,true,,154,181,1,1,http://localhost:8080/v1/user/56,1,0,0
1654688642286,1,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-56,text,true,,159,180,1,1,http://localhost:8080/v1/pet/56,1,0,0
1654688642287,2,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-56,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/56,2,0,0
1654688642295,1,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-57,text,true,,154,181,1,1,http://localhost:8080/v1/user/57,1,0,0
1654688642296,2,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-57,text,true,,159,180,1,1,http://localhost:8080/v1/pet/57,2,0,0
1654688642298,1,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-57,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/57,1,0,0
1654688642305,1,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-58,text,true,,154,181,1,1,http://localhost:8080/v1/user/58,1,0,0
1654688642306,2,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-58,text,true,,159,180,1,1,http://localhost:8080/v1/pet/58,2,0,0
1654688642308,1,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-58,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/58,1,0,0
1654688642315,1,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-59,text,true,,154,181,1,1,http://localhost:8080/v1/user/59,1,0,0
1654688642316,2,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-59,text,true,,159,180,1,1,http://localhost:8080/v1/pet/59,2,0,0
1654688642318,1,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-59,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/59,1,0,0
1654688642325,1,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-60,text,true,,154,181,1,1,http://localhost:8080/v1/user/60,1,0,0
1654688642326,2,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-60,text,true,,159,180,1,1,http://localhost:8080/v1/pet/60,2,0,0
1654688642328,1,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-60,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/60,1,0,0
1654688642335,1,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-61,text,true,,154,181,1,1,http://localhost:8080/v1/user/61,1,0,0
1654688642336,2,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-61,text,true,,159,180,1,1,http://localhost:8080/v1/pet/61,2,0,0
1654688642338,1,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-61,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/61,1,0,0
1654688642345,1,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-62,text,true,,154,181,1,1,http://localhost:8080/v1/user/62,1,0,0
1654688642347,1,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-62,text,true,,159,180,1,1,http://localhost:8080/v1/pet/62,1,0,0
1654688642348,1,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-62,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/62,1,0,0
1654688642355,1,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-63,text,true,,154,181,1,1,http://localhost:8080/v1/user/63,1,0,0
1654688642357,1,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-63,text,true,,159,180,1,1,http://localhost:8080/v1/pet/63,1,0,0
1654688642358,2,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-63,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/63,2,0,0
1654688642364,2,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-64,text,true,,154,181,1,1,http://localhost:8080/v1/user/64,2,0,0
1654688642366,1,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-64,text,true,,159,180,1,1,http://localhost:8080/v1/pet/64,1,0,0
1654688642367,2,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-64,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/64,1,0,0
1654688642374,2,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-65,text,true,,154,181,1,1,http://localhost:8080/v1/user/65,2,0,1
1654688642376,1,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-65,text,true,,159,180,1,1,http://localhost:8080/v1/pet/65,1,0,0
1654688642377,2,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-65,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/65,2,0,0
1654688642385,1,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-66,text,true,,154,181,1,1,http://localhost:8080/v1/user/66,1,0,0
1654688642386,1,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-66,text,true,,159,180,1,1,http://localhost:8080/v1/pet/66,1,0,0
1654688642387,2,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-66,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/66,2,0,0
1654688642395,1,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-67,text,true,,154,181,1,1,http://localhost:8080/v1/user/67,1,0,0
1654688642396,1,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-67,text,true,,159,180,1,1,http://localhost:8080/v1/pet/67,1,0,0
1654688642397,2,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-67,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/67,2,0,0
1654688642405,1,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-68,text,true,,154,181,1,1,http://localhost:8080/v1/user/68,1,0,0
1654688642406,2,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-68,text,true,,159,180,1,1,http://localhost:8080/v1/pet/68,2,0,0
1654688642408,2,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-68,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/68,2,0,0
1654688642415,1,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-69,text,true,,154,181,1,1,http://localhost:8080/v1/user/69,1,0,0
1654688642416,2,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-69,text,true,,159,180,1,1,http://localhost:8080/v1/pet/69,2,0,0
1654688642418,1,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-69,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/69,1,0,0
1654688642425,1,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-70,text,true,,154,181,1,1,http://localhost:8080/v1/user/70,1,0,0
1654688642426,2,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-70,text,true,,159,180,1,1,http://localhost:8080/v1/pet/70,2,0,0
1654688642428,1,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-70,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/70,1,0,0
1654688642435,1,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-71,text,true,,154,181,1,1,http://localhost:8080/v1/user/71,1,0,0
1654688642436,2,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-71,text,true,,159,180,1,1,http://localhost:8080/v1/pet/71,2,0,0
1654688642438,1,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-71,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/71,1,0,0
1654688642445,1,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-72,text,true,,154,181,1,1,http://localhost:8080/v1/user/72,1,0,0
1654688642446,2,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-72,text,true,,159,180,1,1,http://localhost:8080/v1/pet/72,2,0,0
1654688642448,1,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-72,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/72,1,0,0
1654688642454,1,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-73,text,true,,154,181,1,1,http://localhost:8080/v1/user/73,1,0,0
1654688642455,2,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-73,text,true,,159,180,1,1,http://localhost:8080/v1/pet/73,2,0,0
1654688642457,1,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-73,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/73,1,0,0
1654688642464,1,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-74,text,true,,154,181,1,1,http://localhost:8080/v1/user/74,1,0,0
1654688642465,2,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-74,text,true,,159,180,1,1,http://localhost:8080/v1/pet/74,2,0,0
1654688642467,1,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-74,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/74,1,0,0
1654688642474,2,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-75,text,true,,154,181,1,1,http://localhost:8080/v1/user/75,1,0,1
1654688642476,1,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-75,text,true,,159,180,1,1,http://localhost:8080/v1/pet/75,1,0,0
1654688642477,1,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-75,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/75,1,0,0
1654688642485,1,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-76,text,true,,154,181,1,1,http://localhost:8080/v1/user/76,1,0,0
1654688642486,2,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-76,text,true,,159,180,1,1,http://localhost:8080/v1/pet/76,2,0,0
1654688642488,1,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-76,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/76,1,0,0
1654688642495,1,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-77,text,true,,154,181,1,1,http://localhost:8080/v1/user/77,1,0,0
1654688642496,1,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-77,text,true,,159,180,1,1,http://localhost:8080/v1/pet/77,1,0,0
1654688642497,2,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-77,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/77,2,0,0
1654688642505,1,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-78,text,true,,154,181,1,1,http://localhost:8080/v1/user/78,1,0,0
1654688642506,1,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-78,text,true,,159,180,1,1,http://localhost:8080/v1/pet/78,1,0,0
1654688642508,1,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-78,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/78,1,0,0
1654688642515,1,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-79,text,true,,154,181,1,1,http://localhost:8080/v1/user/79,1,0,0
1654688642516,1,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-79,text,true,,159,180,1,1,http://localhost:8080/v1/pet/79,1,0,0
1654688642517,2,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-79,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/79,2,0,0
1654688642525,3,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-80,text,true,,154,181,1,1,http://localhost:8080/v1/user/80,3,0,1
1654688642528,4,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-80,text,true,,159,180,1,1,http://localhost:8080/v1/pet/80,4,0,0
1654688642532,3,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-80,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/80,3,0,0
1654688642536,2,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-81,text,true,,154,181,1,1,http://localhost:8080/v1/user/81,2,0,0
1654688642539,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-81,text,true,,159,180,1,1,http://localhost:8080/v1/pet/81,3,0,0
1654688642542,3,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-81,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/81,3,0,0
1654688642546,2,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-82,text,true,,154,181,1,1,http://localhost:8080/v1/user/82,2,0,0
1654688642548,4,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-82,text,true,,159,180,1,1,http://localhost:8080/v1/pet/82,4,0,0
1654688642552,3,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-82,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/82,2,0,0
1654688642555,3,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-83,text,true,,154,181,1,1,http://localhost:8080/v1/user/83,3,0,0
1654688642558,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-83,text,true,,159,180,1,1,http://localhost:8080/v1/pet/83,3,0,0
1654688642561,3,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-83,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/83,3,0,0
1654688642565,2,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-84,text,true,,154,181,1,1,http://localhost:8080/v1/user/84,2,0,0
1654688642568,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-84,text,true,,159,180,1,1,http://localhost:8080/v1/pet/84,3,0,0
1654688642571,3,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-84,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/84,3,0,0
1654688642575,3,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-85,text,true,,154,181,1,1,http://localhost:8080/v1/user/85,3,0,0
1654688642578,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-85,text,true,,159,180,1,1,http://localhost:8080/v1/pet/85,3,0,0
1654688642581,3,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-85,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/85,3,0,0
1654688642585,3,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-86,text,true,,154,181,1,1,http://localhost:8080/v1/user/86,3,0,1
1654688642588,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-86,text,true,,159,180,1,1,http://localhost:8080/v1/pet/86,3,0,0
1654688642592,2,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-86,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/86,2,0,0
1654688642595,3,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-87,text,true,,154,181,1,1,http://localhost:8080/v1/user/87,3,0,1
1654688642598,4,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-87,text,true,,159,180,1,1,http://localhost:8080/v1/pet/87,4,0,0
1654688642602,2,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-87,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/87,2,0,0
1654688642605,3,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-88,text,true,,154,181,1,1,http://localhost:8080/v1/user/88,3,0,1
1654688642608,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-88,text,true,,159,180,1,1,http://localhost:8080/v1/pet/88,3,0,0
1654688642611,3,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-88,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/88,3,0,0
1654688642615,3,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-89,text,true,,154,181,1,1,http://localhost:8080/v1/user/89,3,0,1
1654688642618,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-89,text,true,,159,180,1,1,http://localhost:8080/v1/pet/89,3,0,0
1654688642621,3,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-89,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/89,3,0,0
1654688642626,2,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-90,text,true,,154,181,1,1,http://localhost:8080/v1/user/90,2,0,0
1654688642628,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-90,text,true,,159,180,1,1,http://localhost:8080/v1/pet/90,3,0,0
1654688642631,3,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-90,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/90,3,0,0
1654688642636,3,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-91,text,true,,154,181,1,1,http://localhost:8080/v1/user/91,2,0,0
1654688642639,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-91,text,true,,159,180,1,1,http://localhost:8080/v1/pet/91,3,0,0
1654688642642,3,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-91,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/91,3,0,0
1654688642645,3,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-92,text,true,,154,181,1,1,http://localhost:8080/v1/user/92,3,0,0
1654688642648,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-92,text,true,,159,180,1,1,http://localhost:8080/v1/pet/92,3,0,0
1654688642651,3,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-92,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/92,3,0,0
1654688642655,2,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-93,text,true,,154,181,1,1,http://localhost:8080/v1/user/93,2,0,0
1654688642658,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-93,text,true,,159,180,1,1,http://localhost:8080/v1/pet/93,3,0,0
1654688642661,3,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-93,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/93,3,0,0
1654688642665,3,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-94,text,true,,154,181,1,1,http://localhost:8080/v1/user/94,3,0,0
1654688642668,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-94,text,true,,159,180,1,1,http://localhost:8080/v1/pet/94,3,0,0
1654688642671,3,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-94,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/94,3,0,0
1654688642675,2,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-95,text,true,,154,181,1,1,http://localhost:8080/v1/user/95,2,0,0
1654688642678,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-95,text,true,,159,180,1,1,http://localhost:8080/v1/pet/95,3,0,0
1654688642681,3,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-95,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/95,3,0,0
1654688642685,3,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-96,text,true,,154,181,1,1,http://localhost:8080/v1/user/96,3,0,1
1654688642688,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-96,text,true,,159,180,1,1,http://localhost:8080/v1/pet/96,3,0,0
1654688642691,3,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-96,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/96,3,0,0
1654688642695,3,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-97,text,true,,154,181,1,1,http://localhost:8080/v1/user/97,3,0,1
1654688642698,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-97,text,true,,159,180,1,1,http://localhost:8080/v1/pet/97,3,0,0
1654688642701,3,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-97,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/97,3,0,0
1654688642705,3,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-98,text,true,,154,181,1,1,http://localhost:8080/v1/user/98,3,0,1
1654688642708,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-98,text,true,,159,180,1,1,http://localhost:8080/v1/pet/98,3,0,0
1654688642711,3,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-98,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/98,3,0,0
1654688642715,3,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-99,text,true,,154,181,1,1,http://localhost:8080/v1/user/99,3,0,1
1654688642718,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-99,text,true,,159,180,1,1,http://localhost:8080/v1/pet/99,3,0,0
1654688642722,2,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-99,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/99,2,0,0
1654688642726,2,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-100,text,true,,155,182,1,1,http://localhost:8080/v1/user/100,2,0,0
1654688642728,4,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-100,text,true,,159,181,1,1,http://localhost:8080/v1/pet/100,4,0,0
1654688642732,2,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-100,text,true,,159,189,1,1,http://localhost:8080/v1/store/order/100,2,0,0
