zone,time_elapsed,power_j,watts,watts_since_last,start_power,prev_power,prev_power_reading,temp
core,4911.959258463,147517.543985,30.03232566259847,33.7231603245969,424.363781,147483.792729,147941.907766,27.799999237060547
uncore,4911.959352158,9.064918,0.0018454792706448055,0.0,0.383727,9.064918,9.448645,27.799999237060547
package-0,4912.959709851,156332.86522900002,31.82050802234879,36.057082588270525,676.527625,156296.782314,157009.392854,27.799999237060547
dram,4912.959879502,7941.532465,1.6164457623296915,1.7434369477241065,80.237282,7939.787779,8021.769747,27.799999237060547
core,4912.960038296,147551.8094,30.033182900135426,34.24088376940187,424.363781,147517.543985,147976.173181,27.799999237060547
uncore,4912.960190633,9.064918,0.0018451033665787756,0.0,0.383727,9.064918,9.448645,27.799999237060547
package-0,4913.960473087,156368.88875800002,31.821357923830853,35.99339676795997,676.527625,156332.86522900002,157045.416383,27.799999237060547
dram,4913.96062924,7943.276113,1.6164713728366704,1.7421895086306214,80.237282,7941.532465,8023.513395,27.799999237060547
core,4913.960774795,147586.01384200001,30.034026642511805,34.17583136103437,424.363781,147551.8094,148010.377623,27.799999237060547
uncore,4913.960912541,9.064918,0.0018447275702943762,0.0,0.383727,9.064918,9.448645,27.799999237060547
package-0,4914.961127352,156406.44872000001,31.822520882970892,37.533181211941475,676.527625,156368.88875800002,157082.976345,27.799999237060547
dram,4914.961231248,7944.934861,1.6164797397876494,1.657565289042099,80.237282,7943.276113,8025.172143,27.799999237060547
core,4914.961360085,147621.786272,30.035189820287005,35.746923747709474,424.363781,147586.01384200001,148046.150053,27.799999237060547
uncore,4914.961452657,9.064918,0.0018443519734524327,0.0,0.383727,9.064918,9.448645,27.799999237060547
package-0,4915.961758616,156442.32155300002,31.82334127470164,35.85334401852639,676.527625,156406.44872000001,157118.849178,27.799999237060547
dram,4915.961946488,7946.63847,1.6164972847952048,1.7026834638362873,80.237282,7944.934861,8026.875752,27.799999237060547
core,4915.962100631,147655.906729,30.03601752017322,34.10192004882127,424.363781,147621.786272,148080.27051,27.799999237060547
uncore,4915.962247057,9.064918,0.001843976593274059,0.0,0.383727,9.064918,9.448645,27.799999237060547
package-0,4916.962528267,156480.53575,31.82463586815722,38.18373424591489,676.527625,156442.32155300002,157157.063375,27.799999237060547
dram,4916.962644499,7948.3428109999995,1.6165148879569844,1.702982370882063,80.237282,7946.63847,8028.580093,27.799999237060547
core,4916.962741417,147692.314778,30.037308575198338,36.37902603129696,424.363781,147655.906729,148116.678559,27.799999237060547
uncore,4916.962835805,9.064918,0.0018436012705478227,0.0,0.383727,9.064918,9.448645,27.799999237060547
package-0,4917.963078064,156514.81428700002,31.82513092673824,34.25784601468534,676.527625,156480.53575,157191.341912,27.799999237060547
dram,4917.963185384,7949.979038,1.6165186976181924,1.6352393514078873,80.237282,7948.3428109999995,8030.21632,27.799999237060547
core,4917.963278651,147724.80425800002,30.03780350157001,32.46986891353172,424.363781,147692.314778,148149.168039,27.799999237060547
uncore,4917.963370024,9.064918,0.0018432261732179564,0.0,0.383727,9.064918,9.448645,27.799999237060547
package-0,4918.963690153,156552.106367,31.82623899694351,37.27288178221938,676.527625,156514.81428700002,157228.633992,27.799999237060547
dram,4918.963888702,7951.695464,1.6165388389914466,1.715542372159243,80.237282,7949.979038,8031.932746,27.799999237060547
core,4918.964079785,147760.338835,30.03891782208143,35.516283556779825,424.363781,147724.80425800002,148184.702616,27.799999237060547
uncore,4918.964245285,9.064918,0.0018428512617988592,0.0,0.383727,9.064918,9.448645,27.799999237060547
package-0,4919.964560332,156588.048658,31.827069856115486,35.91041067109082,676.527625,156552.106367,157264.576283,27.799999237060547
dram,4919.964688549,7953.357081,1.6165477095923013,1.6601431680588707,80.237282,7951.695464,8033.594363,27.799999237060547
core,4919.964787449,147794.494387,30.039749122092395,34.125256484560765,424.363781,147760.338835,148218.858168,27.799999237060547
uncore,4919.9648795,9.064918,0.0018424763632892928,0.0,0.383727,9.064918,9.448645,27.799999237060547
package-0,4920.965197265,156623.82926700002,31.82786923704659,35.75834803378195,676.527625,156588.048658,157300.356892,27.799999237060547
dram,4920.965543491,7955.020101,1.6165569488221643,1.6619853493025907,80.237282,7953.357081,8035.257383,27.799999237060547
core,4920.965826228,147828.507789,30.040552816488653,33.99224050457083,424.363781,147794.494387,148252.87157,27.799999237060547
uncore,4920.969706036,9.064918,0.0018421017165702717,0.0,0.383727,9.064918,9.448645,27.799999237060547
package-0,4921.970063038,156661.644478,31.829054321769682,37.63266259317021,676.527625,156623.82926700002,157338.172103,27.799999237060547
dram,4921.970249348,7956.802506,1.6165890511039038,1.7738006531132064,80.237282,7955.020101,8037.039788,27.799999237060547
core,4921.970409989,147864.48847100002,30.04173007047085,35.8069895624744,424.363781,147828.507789,148288.852252,27.799999237060547
uncore,4921.970569575,9.064918,0.0018417256400299422,0.0,0.383727,9.064918,9.448645,27.799999237060547
package-0,4922.970820668,156696.848306,31.82973421358923,35.17323291507903,676.527625,156661.644478,157373.375931,27.799999237060547
dram,4922.970925306,7958.474499,1.6166000196386725,1.6705398975754224,80.237282,7956.802506,8038.711781,27.799999237060547
core,4922.971011378,147897.920453,30.042413422180474,33.40292679813396,424.363781,147864.48847100002,148322.284234,27.799999237060547
uncore,4922.971095204,9.064918,0.001841351206021243,0.0,0.383727,9.064918,9.448645,27.799999237060547
package-0,4923.971411542,156734.244695,31.830861529081098,37.377851641369084,676.527625,156696.848306,157410.77232,27.799999237060547
dram,4923.971601551,7960.188789,1.616619696487336,1.713440227886073,80.237282,7958.474499,8040.426071,27.799999237060547
core,4923.971780511,147933.53669500002,30.04354237460399,35.59858705875939,424.363781,147897.920453,148357.900476,27.799999237060547
uncore,4923.971946077,9.064918,0.0018409770640230717,0.0,0.383727,9.064918,9.448645,27.799999237060547
package-0,4924.972216536,156768.599587,31.831368357666637,34.32479111470852,676.527625,156734.244695,157445.127212,27.799999237060547
dram,4924.972410753,7961.833866,1.6166251867967005,1.64363562524402,80.237282,7960.188789,8042.071148,27.799999237060547
core,4924.972539685,147966.09966100001,30.04404858603506,32.53443515482971,424.363781,147933.53669500002,148390.463442,27.799999237060547
uncore,4924.972661795,9.064918,0.0018406029316471013,0.0,0.383727,9.064918,9.448645,27.799999237060547
package-0,4925.972896109,156807.036196,31.83270478307925,38.410007342801265,676.527625,156768.599587,157483.563821,27.799999237060547
dram,4925.973001054,7963.637999,1.6166630246401252,1.8028843745654606,80.237282,7961.833866,8043.875281,27.799999237060547
core,4925.973099777,148002.745502,30.045384562727666,36.62047871842397,424.363781,147966.09966100001,148427.109283,27.799999237060547
uncore,4925.973193788,9.064918,0.0018402290201833566,0.0,0.383727,9.064918,9.448645,27.799999237060547
package-0,4926.974107858,156843.42825300002,31.833622816417147,36.350689551802276,676.527625,156807.036196,157519.955878,27.799999237060547
dram,4926.974283778,7965.305719,1.6166730139759384,1.6658242753168189,80.237282,7963.637999,8045.543001,27.799999237060547
core,4926.974437235,148037.340567,30.04630104586628,34.55574022207122,424.363781,148002.745502,148461.704348,27.799999237060547
uncore,4926.974587806,9.064918,0.0018398550942680693,0.0,0.383727,9.064918,9.448645,27.799999237060547
package-0,4927.974859194,156879.228088,31.83442257623916,35.77172425550965,676.527625,156843.42825300002,157555.755713,27.799999237060547
dram,4927.975041534,7967.012746,1.6166910910868246,1.7056866083531317,80.237282,7965.305719,8047.250028,27.799999237060547
core,4927.97513882,148071.366298,30.047103772893912,33.999013317373254,424.363781,148037.340567,148495.730079,27.799999237060547
uncore,4927.975226359,9.064918,0.0018394814517386736,0.0,0.383727,9.064918,9.448645,27.799999237060547
package-0,4928.975436273,156914.83889800002,31.83518467277011,35.58841527793092,676.527625,156879.228088,157591.366523,27.799999237060547
dram,4928.975539868,7968.6975569999995,1.6167047049861925,1.6837514657143422,80.237282,7967.012746,8048.934839,27.799999237060547
core,4928.975624761,148105.172059,30.047862500470963,33.78450142678315,424.363781,148071.366298,148529.53584,27.799999237060547
uncore,4928.975708045,9.064918,0.0018391080193576013,0.0,0.383727,9.064918,9.448645,27.799999237060547
package-0,4929.976026119,156949.893069,31.835834483255162,35.0371820310242,676.527625,156914.83889800002,157626.420694,27.799999237060547
dram,4929.976260025,7970.382855,1.6167184594920438,1.684481222007478,80.237282,7968.6975569999995,8050.620137,27.799999237060547
core,4929.976456227,148138.441138,30.048512939116545,33.25295517407397,424.363781,148105.172059,148562.804919,27.799999237060547
uncore,4929.976616323,9.064918,0.0018387347924181618,0.0,0.383727,9.064918,9.448645,27.799999237060547
package-0,4930.97689705,156985.25406200002,31.836543473976306,35.32865396273088,676.527625,156949.893069,157661.781687,27.799999237060547
dram,4930.97704938,7972.064613,1.616731349358999,1.6802199652885517,80.237282,7970.382855,8052.301895,27.799999237060547
core,4930.977180628,148172.029859,30.04922531367383,33.558002776100174,424.363781,148138.441138,148596.39364,27.799999237060547
uncore,4930.977312535,9.064918,0.0018383615564367076,0.0,0.383727,9.064918,9.448645,27.799999237060547
package-0,4931.977616058,157020.121221,31.83715344081856,34.84278298900761,676.527625,156985.25406200002,157696.648846,27.799999237060547
dram,4931.977789502,7973.768894,1.6167488714557963,1.703089518573071,80.237282,7972.064613,8054.006176,27.799999237060547
core,4931.977949704,148205.12968800002,30.049839586814837,33.076688548704745,424.363781,148172.029859,148629.493469,27.799999237060547
uncore,4931.978104284,9.064918,0.001837988552360386,0.0,0.383727,9.064918,9.448645,27.799999237060547
package-0,4932.978411057,157056.550816,31.838079308694336,36.40083357296231,676.527625,157020.121221,157733.078441,27.799999237060547
dram,4932.978602694,7975.526152,1.616777096126533,1.7558706321820707,80.237282,7973.768894,8055.763434,27.799999237060547
core,4932.97877081,148239.738548,30.05075896592608,34.581536056312736,424.363781,148205.12968800002,148664.102329,27.799999237060547
uncore,4932.978932586,9.064918,0.0018376156658943322,0.0,0.383727,9.064918,9.448645,27.799999237060547
package-0,4933.9792485,157091.748479,31.838754827757732,35.1682952578561,676.527625,157056.550816,157768.276104,27.799999237060547
dram,4933.979436484,7977.321436,1.6168130015878799,1.7937860756181465,80.237282,7975.526152,8057.558718,27.799999237060547
core,4933.979605371,148273.11498800002,30.05142791622784,33.34859182488676,424.363781,148239.738548,148697.478769,27.799999237060547
uncore,4933.979769964,9.064918,0.0018372429139669934,0.0,0.383727,9.064918,9.448645,27.799999237060547
package-0,4934.980055218,157126.157022,31.839270194411384,34.379966646760685,676.527625,157091.748479,157802.684647,27.799999237060547
dram,4934.980225589,7979.001119,1.616825468936923,1.6782880204231148,80.237282,7977.321436,8059.238401,27.799999237060547
core,4934.980367593,148305.72782,30.051941885008173,32.58574698777408,424.363781,148273.11498800002,148730.091601,27.799999237060547
uncore,4934.980507816,9.064918,0.001836870314671873,0.0,0.383727,9.064918,9.448645,27.799999237060547
package-0,4935.981013821,157147.847091,31.83720912619406,21.673601332690478,676.527625,157126.157022,157824.374716,27.799999237060547
dram,4935.981362939,7980.270464,1.6167548226023931,1.2683812800988494,80.237282,7979.001119,8060.507746,27.799999237060547
core,4935.981677137,148325.75438,30.04990617696476,20.011355312198152,424.363781,148305.72782,148750.118161,27.799999237060547
uncore,4935.982028419,9.080909,0.001839737573506315,0.015978859214831637,0.383727,9.064918,9.464636,27.799999237060547
package-0,4936.982385229,157179.22433000003,31.83710606694208,31.329186638178523,676.527625,157147.847091,157855.751955,27.799999237060547
dram,4936.982587289,7982.191235,1.6168158996748903,1.9178294542792094,80.237282,7980.270464,8062.428517,27.799999237060547
core,4936.982770974,148355.31601,30.049797939507876,29.516358134584177,424.363781,148325.75438,148779.679791,27.799999237060547
uncore,4936.982939076,9.080909,0.001839364357787252,0.0,0.383727,9.080909,9.464636,27.799999237060547
package-0,4937.983191903,157216.871572,31.838276872616593,37.61331445182189,676.527625,157179.22433000003,157893.399197,27.799999237060547
dram,4937.983300288,7983.967049,1.6168478033319509,1.774213643325425,80.237282,7982.191235,8064.204331,27.799999237060547
core,4937.983397074,148391.13598700002,30.050960979925982,35.78769617596649,424.363781,148355.31601,148815.499768,27.799999237060547
uncore,4937.983483135,9.080909,0.0018389915287471451,0.0,0.383727,9.080909,9.464636,27.799999237060547
package-0,4938.983895469,157254.283464,31.839402048976947,37.392645519250564,676.527625,157216.871572,157930.811089,27.799999237060547
dram,4938.984135533,7985.69025,1.6168691682510035,1.7223145023353492,80.237282,7983.967049,8065.927532,27.799999237060547
core,4938.984297408,148426.80777100002,30.052095900770556,35.65343271469269,424.363781,148391.13598700002,148851.171552,27.799999237060547
uncore,4938.98444332,9.080909,0.0018386189949945845,0.0,0.383727,9.080909,9.464636,27.799999237060547
package-0,4939.984778388,157289.020985,31.839982489102287,34.704000371340065,676.527625,157254.283464,157965.54861,27.799999237060547
dram,4939.98506604,7987.443663,1.6168964926475349,1.7517210109241914,80.237282,7985.69025,8067.680945,27.799999237060547
core,4939.985398298,148459.72370200002,30.052669750290036,32.884168149096524,424.363781,148426.80777100002,148884.087483,27.799999237060547
uncore,4939.985614557,9.080909,0.00183824644424931,0.0,0.383727,9.080909,9.464636,27.799999237060547
package-0,4940.985906258,157326.586867,31.841133836211146,37.52214944702688,676.527625,157289.020985,158003.114492,27.799999237060547
dram,4940.986062612,7989.084528,1.6169009621997303,1.638954776901413,80.237282,7987.443663,8069.32181,27.799999237060547
core,4940.986196931,148495.502969,30.053821660216762,35.73761434586715,424.363781,148459.72370200002,148919.86675,27.799999237060547
uncore,4940.986328553,9.080909,0.0018378739702011814,0.0,0.383727,9.080909,9.464636,27.799999237060547
package-0,4941.9866335,157359.875356,31.841422113781412,33.26478311842758,676.527625,157326.586867,158036.402981,27.799999237060547
dram,4941.986808405,7990.831716,1.6169270923335584,1.7459437671412656,80.237282,7989.084528,8071.068998,27.799999237060547
core,4941.98696323,148527.011677,30.054111719436953,31.48626956189535,424.363781,148495.502969,148951.375458,27.799999237060547
uncore,4941.987100975,9.080909,0.0018375018154512769,0.0,0.383727,9.080909,9.464636,27.799999237060547
package-0,4942.988177182,157374.01094,31.83783492232905,14.124226850435125,676.527625,157359.875356,158050.538565,27.799999237060547
dram,4942.989057793,7991.8547849999995,1.6168066877641183,1.022247021392419,80.237282,7990.831716,8072.092067,27.799999237060547
core,4942.98996014,148539.35576200002,30.05052397134807,12.334167219499296,424.363781,148527.011677,148963.719543,27.799999237060547
uncore,4942.99085982,9.242956999999999,0.0018699131921622084,0.1619178035133716,0.383727,9.080909,9.626684,27.799999237060547
package-0,4943.991289177,157409.41838100002,31.83853217584263,35.271849028525814,676.527625,157374.01094,158085.946006,27.799999237060547
dram,4943.991513541,7993.941938,1.61690056556077,2.0791602961482663,80.237282,7991.8547849999995,8074.17922,27.799999237060547
core,4943.991687156,148572.871057,30.051201410045902,33.38694895758131,424.363781,148539.35576200002,148997.234838,27.799999237060547
uncore,4943.991851131,9.242956999999999,0.001869533518840261,0.0,0.383727,9.242956999999999,9.626684,27.799999237060547
package-0,4944.992204152,157446.55384500002,31.839597635119862,37.1025499568995,676.527625,157409.41838100002,158123.08147,27.799999237060547
dram,4944.992418384,7995.749428,1.6169388174058434,1.8058879787153452,80.237282,7993.941938,8075.98671,27.799999237060547
core,4944.992593561,148608.18517500002,30.052260311238598,35.28281825910349,424.363781,148572.871057,149032.548956,27.799999237060547
uncore,4944.992785325,9.242956999999999,0.0018691551174148501,0.0,0.383727,9.242956999999999,9.626684,27.799999237060547
package-0,4945.993154603,157484.59183400002,31.84084479074556,38.002220018447176,676.527625,157446.55384500002,158161.119459,27.799999237060547
dram,4945.993323126,7997.470859,1.6169596363328347,1.7198122542326384,80.237282,7995.749428,8077.708141,27.799999237060547
core,4945.993516308,148644.436852,30.053508014302718,36.21758777498113,424.363781,148608.18517500002,149068.800633,27.799999237060547
uncore,4945.993704424,9.242956999999999,0.001868776848688487,0.0,0.383727,9.242956999999999,9.626684,27.799999237060547
package-0,4946.994040821,157520.881597,31.841738231401386,36.256658241807976,676.527625,157484.59183400002,158197.409222,27.799999237060547
dram,4946.994234303,7999.123687,1.6169665884279003,1.65132023398814,80.237282,7997.470859,8079.360969,27.799999237060547
core,4946.994412571,148678.953182,30.054404595398033,34.48484302781513,424.363781,148644.436852,149103.316963,27.799999237060547
uncore,4946.99456764,9.242956999999999,0.0018683987436730054,0.0,0.383727,9.242956999999999,9.626684,27.799999237060547
package-0,4947.99482418,157558.31167700002,31.84286216860654,37.39824332425708,676.527625,157520.881597,158234.839302,27.799999237060547
dram,4947.994958626,8000.834071,1.6169851900865144,1.7089292090714443,80.237282,7999.123687,8081.071353,27.799999237060547
core,4947.995106006,148714.610989,30.055531883894535,35.62747775572679,424.363781,148678.953182,149138.97477,27.799999237060547
uncore,4947.995265132,9.242956999999999,0.001868020814952166,0.0,0.383727,9.242956999999999,9.626684,27.799999237060547
package-0,4948.995655209,157594.503845,31.843736465936363,36.166712276544004,676.527625,157558.31167700002,158271.03147,27.799999237060547
dram,4948.99584948,8002.523947,1.6169996885249744,1.6886874274857469,80.237282,8000.834071,8082.761229,27.799999237060547
