timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1652277500437,3,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-55,text,true,,154,181,1,1,http://localhost:8080/v1/user/55,3,0,0
1652277500440,2,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-55,text,true,,159,180,1,1,http://localhost:8080/v1/pet/55,2,0,0
1652277500442,1,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-55,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/55,1,0,0
1652277500447,3,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-56,text,true,,154,181,1,1,http://localhost:8080/v1/user/56,3,0,0
1652277500451,1,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-56,text,true,,159,180,1,1,http://localhost:8080/v1/pet/56,1,0,0
1652277500452,2,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-56,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/56,2,0,0
1652277500457,4,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-57,text,true,,154,181,1,1,http://localhost:8080/v1/user/57,4,0,0
1652277500461,1,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-57,text,true,,159,180,1,1,http://localhost:8080/v1/pet/57,1,0,0
1652277500463,1,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-57,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/57,1,0,0
1652277500467,3,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-58,text,true,,154,181,1,1,http://localhost:8080/v1/user/58,3,0,0
1652277500470,2,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-58,text,true,,159,180,1,1,http://localhost:8080/v1/pet/58,2,0,0
1652277500472,1,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-58,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/58,1,0,0
1652277500477,4,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-59,text,true,,154,181,1,1,http://localhost:8080/v1/user/59,4,0,0
1652277500481,2,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-59,text,true,,159,180,1,1,http://localhost:8080/v1/pet/59,2,0,0
1652277500483,1,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-59,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/59,1,0,0
1652277500487,4,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-60,text,true,,154,181,1,1,http://localhost:8080/v1/user/60,4,0,0
1652277500491,2,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-60,text,true,,159,180,1,1,http://localhost:8080/v1/pet/60,1,0,0
1652277500493,1,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-60,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/60,1,0,0
1652277500497,4,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-61,text,true,,154,181,1,1,http://localhost:8080/v1/user/61,4,0,1
1652277500501,2,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-61,text,true,,159,180,1,1,http://localhost:8080/v1/pet/61,2,0,0
1652277500503,1,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-61,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/61,1,0,0
1652277500507,4,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-62,text,true,,154,181,1,1,http://localhost:8080/v1/user/62,4,0,1
1652277500511,1,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-62,text,true,,159,180,1,1,http://localhost:8080/v1/pet/62,1,0,0
1652277500513,1,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-62,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/62,1,0,0
1652277500518,3,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-63,text,true,,154,181,1,1,http://localhost:8080/v1/user/63,3,0,0
1652277500521,1,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-63,text,true,,159,180,1,1,http://localhost:8080/v1/pet/63,1,0,0
1652277500522,2,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-63,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/63,2,0,0
1652277500528,3,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-64,text,true,,154,181,1,1,http://localhost:8080/v1/user/64,3,0,0
1652277500531,2,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-64,text,true,,159,180,1,1,http://localhost:8080/v1/pet/64,2,0,0
1652277500533,1,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-64,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/64,1,0,0
1652277500538,3,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-65,text,true,,154,181,1,1,http://localhost:8080/v1/user/65,3,0,0
1652277500541,2,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-65,text,true,,159,180,1,1,http://localhost:8080/v1/pet/65,2,0,0
1652277500543,2,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-65,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/65,2,0,0
1652277500548,3,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-66,text,true,,154,181,1,1,http://localhost:8080/v1/user/66,3,0,0
1652277500552,1,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-66,text,true,,159,180,1,1,http://localhost:8080/v1/pet/66,1,0,0
1652277500553,2,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-66,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/66,2,0,0
1652277500557,3,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-67,text,true,,154,181,1,1,http://localhost:8080/v1/user/67,3,0,0
1652277500560,2,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-67,text,true,,159,180,1,1,http://localhost:8080/v1/pet/67,2,0,0
1652277500562,2,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-67,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/67,2,0,0
1652277500567,6,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-68,text,true,,154,181,1,1,http://localhost:8080/v1/user/68,6,0,1
1652277500573,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-68,text,true,,159,180,1,1,http://localhost:8080/v1/pet/68,3,0,0
1652277500576,3,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-68,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/68,3,0,0
1652277500577,7,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-69,text,true,,154,181,1,1,http://localhost:8080/v1/user/69,7,0,1
1652277500584,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-69,text,true,,159,180,2,2,http://localhost:8080/v1/pet/69,3,0,0
1652277500587,3,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-69,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/69,3,0,0
1652277500588,6,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-70,text,true,,154,181,1,1,http://localhost:8080/v1/user/70,6,0,0
1652277500594,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-70,text,true,,159,180,1,1,http://localhost:8080/v1/pet/70,3,0,0
1652277500597,3,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-70,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/70,3,0,0
1652277500598,6,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-71,text,true,,154,181,1,1,http://localhost:8080/v1/user/71,6,0,0
1652277500604,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-71,text,true,,159,180,2,2,http://localhost:8080/v1/pet/71,3,0,0
1652277500607,3,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-71,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/71,3,0,0
1652277500608,7,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-72,text,true,,154,181,1,1,http://localhost:8080/v1/user/72,7,0,0
1652277500615,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-72,text,true,,159,180,2,2,http://localhost:8080/v1/pet/72,3,0,0
1652277500618,3,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-72,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/72,3,0,0
1652277500618,7,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-73,text,true,,154,181,1,1,http://localhost:8080/v1/user/73,7,0,0
1652277500625,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-73,text,true,,159,180,2,2,http://localhost:8080/v1/pet/73,3,0,0
1652277500628,2,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-73,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/73,2,0,0
1652277500628,6,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-74,text,true,,154,181,1,1,http://localhost:8080/v1/user/74,6,0,0
1652277500635,2,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-74,text,true,,159,180,1,1,http://localhost:8080/v1/pet/74,2,0,0
1652277500638,2,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-74,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/74,2,0,0
1652277500638,6,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-75,text,true,,154,181,1,1,http://localhost:8080/v1/user/75,6,0,0
1652277500645,2,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-75,text,true,,159,180,1,1,http://localhost:8080/v1/pet/75,2,0,0
1652277500647,3,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-75,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/75,3,0,0
1652277500648,7,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-76,text,true,,154,181,1,1,http://localhost:8080/v1/user/76,7,0,0
1652277500655,2,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-76,text,true,,159,180,2,2,http://localhost:8080/v1/pet/76,2,0,0
1652277500658,2,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-76,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/76,2,0,0
1652277500658,7,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-77,text,true,,154,181,1,1,http://localhost:8080/v1/user/77,7,0,0
1652277500665,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-77,text,true,,159,180,2,2,http://localhost:8080/v1/pet/77,3,0,0
1652277500668,3,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-77,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/77,3,0,0
1652277500668,7,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-78,text,true,,154,181,1,1,http://localhost:8080/v1/user/78,7,0,0
1652277500675,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-78,text,true,,159,180,2,2,http://localhost:8080/v1/pet/78,3,0,0
1652277500678,2,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-78,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/78,2,0,0
1652277500677,7,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-79,text,true,,154,181,1,1,http://localhost:8080/v1/user/79,7,0,0
1652277500684,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-79,text,true,,159,180,2,2,http://localhost:8080/v1/pet/79,3,0,0
1652277500687,3,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-79,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/79,3,0,0
1652277500687,7,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-80,text,true,,154,181,1,1,http://localhost:8080/v1/user/80,7,0,1
1652277500694,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-80,text,true,,159,180,1,1,http://localhost:8080/v1/pet/80,3,0,0
1652277500697,2,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-80,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/80,2,0,0
1652277500697,7,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-81,text,true,,154,181,1,1,http://localhost:8080/v1/user/81,7,0,1
1652277500704,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-81,text,true,,159,180,1,1,http://localhost:8080/v1/pet/81,3,0,0
1652277500707,2,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-81,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/81,2,0,0
1652277500707,7,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-82,text,true,,154,181,1,1,http://localhost:8080/v1/user/82,7,0,1
1652277500714,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-82,text,true,,159,180,2,2,http://localhost:8080/v1/pet/82,3,0,0
1652277500717,3,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-82,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/82,3,0,0
1652277500717,7,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-83,text,true,,154,181,1,1,http://localhost:8080/v1/user/83,7,0,1
1652277500724,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-83,text,true,,159,180,1,1,http://localhost:8080/v1/pet/83,3,0,0
1652277500727,3,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-83,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/83,3,0,0
1652277500728,6,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-84,text,true,,154,181,1,1,http://localhost:8080/v1/user/84,6,0,0
1652277500734,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-84,text,true,,159,180,2,2,http://localhost:8080/v1/pet/84,3,0,0
1652277500737,3,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-84,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/84,3,0,0
1652277500738,6,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-85,text,true,,154,181,1,1,http://localhost:8080/v1/user/85,6,0,0
1652277500745,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-85,text,true,,159,180,2,2,http://localhost:8080/v1/pet/85,3,0,0
1652277500748,2,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-85,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/85,2,0,0
1652277500748,6,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-86,text,true,,154,181,1,1,http://localhost:8080/v1/user/86,6,0,0
1652277500755,2,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-86,text,true,,159,180,1,1,http://localhost:8080/v1/pet/86,2,0,0
1652277500758,2,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-86,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/86,2,0,0
1652277500758,6,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-87,text,true,,154,181,1,1,http://localhost:8080/v1/user/87,6,0,0
1652277500765,2,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-87,text,true,,159,180,1,1,http://localhost:8080/v1/pet/87,2,0,0
1652277500768,2,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-87,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/87,2,0,0
1652277500768,6,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-88,text,true,,154,181,1,1,http://localhost:8080/v1/user/88,6,0,0
1652277500775,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-88,text,true,,159,180,1,1,http://localhost:8080/v1/pet/88,3,0,0
1652277500778,2,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-88,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/88,2,0,0
1652277500778,7,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-89,text,true,,154,181,1,1,http://localhost:8080/v1/user/89,7,0,0
1652277500785,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-89,text,true,,159,180,2,2,http://localhost:8080/v1/pet/89,3,0,0
1652277500788,3,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-89,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/89,3,0,0
1652277500788,7,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-90,text,true,,154,181,1,1,http://localhost:8080/v1/user/90,7,0,0
1652277500795,2,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-90,text,true,,159,180,2,2,http://localhost:8080/v1/pet/90,2,0,0
1652277500797,3,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-90,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/90,3,0,0
1652277500797,7,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-91,text,true,,154,181,1,1,http://localhost:8080/v1/user/91,7,0,1
1652277500804,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-91,text,true,,159,180,2,2,http://localhost:8080/v1/pet/91,3,0,0
1652277500807,3,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-91,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/91,2,0,0
1652277500807,7,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-92,text,true,,154,181,1,1,http://localhost:8080/v1/user/92,7,0,1
1652277500814,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-92,text,true,,159,180,2,2,http://localhost:8080/v1/pet/92,3,0,0
1652277500817,3,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-92,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/92,3,0,0
1652277500818,6,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-93,text,true,,154,181,1,1,http://localhost:8080/v1/user/93,6,0,0
1652277500824,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-93,text,true,,159,180,2,2,http://localhost:8080/v1/pet/93,3,0,0
1652277500827,3,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-93,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/93,3,0,0
1652277500828,6,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-94,text,true,,154,181,1,1,http://localhost:8080/v1/user/94,6,0,0
1652277500834,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-94,text,true,,159,180,2,2,http://localhost:8080/v1/pet/94,3,0,0
1652277500837,3,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-94,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/94,3,0,0
1652277500838,6,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-95,text,true,,154,181,1,1,http://localhost:8080/v1/user/95,6,0,0
1652277500844,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-95,text,true,,159,180,1,1,http://localhost:8080/v1/pet/95,3,0,0
1652277500847,2,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-95,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/95,2,0,0
1652277500848,5,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-96,text,true,,154,181,1,1,http://localhost:8080/v1/user/96,5,0,0
1652277500853,2,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-96,text,true,,159,180,1,1,http://localhost:8080/v1/pet/96,2,0,0
1652277500855,2,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-96,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/96,2,0,0
1652277500858,5,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-97,text,true,,154,181,1,1,http://localhost:8080/v1/user/97,5,0,0
1652277500863,2,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-97,text,true,,159,180,1,1,http://localhost:8080/v1/pet/97,2,0,0
1652277500865,2,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-97,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/97,2,0,0
1652277500868,5,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-98,text,true,,154,181,1,1,http://localhost:8080/v1/user/98,5,0,0
1652277500873,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-98,text,true,,159,180,1,1,http://localhost:8080/v1/pet/98,3,0,0
1652277500876,2,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-98,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/98,2,0,0
1652277500878,5,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-99,text,true,,154,181,1,1,http://localhost:8080/v1/user/99,5,0,0
1652277500883,2,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-99,text,true,,159,180,1,1,http://localhost:8080/v1/pet/99,2,0,0
1652277500886,1,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-99,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/99,1,0,0
1652277500888,6,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-100,text,true,,155,182,1,1,http://localhost:8080/v1/user/100,6,0,0
1652277500894,2,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-100,text,true,,159,181,1,1,http://localhost:8080/v1/pet/100,2,0,0
1652277500896,3,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-100,text,true,,159,189,1,1,http://localhost:8080/v1/store/order/100,3,0,0
